-0.30208218	0.15906464	0.42996252	-0.0076523684	-0.093168	0.17162213	0.2355688	-0.10545651	0.16624247	0.32632133	0.36203957	0.05492803	0.008473498	-0.109938145	0.087375335	0.19726852
-0.02410433	-0.05622212	-0.53608876	0.4937969	0.32493743	-0.08685817	-0.17367059	-0.35911497	-0.54138184	-0.35112718	-0.09359389	0.37341183	-0.38993207	0.20932324	0.222504	-0.21928519
-0.27360603	0.12406648	0.016723456	0.4196155	-0.0016656299	0.13072847	0.0029872113	-0.3895357	-0.35480806	-0.01565472	0.26496887	0.33894295	-0.32147703	0.08934026	0.22423579	-0.014396902
-0.011122067	0.37620938	-0.07962044	0.12318166	0.018346144	-0.20673484	0.2531244	-0.22868232	-0.08378274	-0.36932144	0.11027606	0.25967678	-0.14076908	0.35043192	-0.07392858	-0.39027634
-0.4731339	-0.9674557	-0.27513885	0.68557864	0.6499633	0.6593652	-0.76481044	-0.32657364	-0.5199133	0.83290136	-0.4214403	0.061500605	-0.47673768	-0.81850404	0.69331855	0.9211795
0.2311043	0.06275983	-0.48933178	0.23342681	0.20726477	-0.28726926	-0.09497844	-0.059279766	-0.2341654	-0.5218268	-0.2929841	0.38736555	-0.235684	0.30961084	-0.021121483	-0.42755654
0.68830866	0.80384225	0.3683532	-0.42169037	-0.85187376	-0.7157544	1.159318	-0.84570944	0.8215606	1.0628185	-0.1042724	-0.9982117	0.99044335	0.43157175	-0.93242466	0.30851495
0.33449358	0.96122146	-0.9046503	0.8083476	0.12056015	-0.80756193	0.57276154	-0.8629154	-0.8008459	-0.8823952	-0.25897804	0.6389403	-0.59518284	0.9196759	-0.17119078	-0.961351
-0.6130627	0.6646523	0.87007266	-0.4780468	-0.39676148	0.2904239	0.6054252	-0.25326157	0.7318133	0.34524247	0.63911045	0.41728106	-0.116198964	0.26061288	-0.0919003	-0.010545304
0.5051206	-0.05664262	-0.1757531	-0.26262861	0.11301936	-0.39933893	0.10374493	0.23238945	0.27999368	-0.015198454	-0.37199172	-0.25915465	0.38455266	0.11268281	-0.46950534	-0.10093916
0.679431	-0.7036423	-0.89472866	-0.58659077	0.874987	-0.44363227	-0.79134375	0.7699168	0.40374938	-0.62067837	-0.7010554	0.19230033	0.32915047	-0.42923486	-0.4751752	-0.10081494
0.30218133	0.6342006	-0.02437958	0.088316426	-0.33134094	-0.3562809	0.8212351	-0.72334224	0.20450556	0.42400888	0.1611772	-0.5826567	0.5266481	0.29102352	-0.4510289	-0.0006144631
-0.043743502	0.4362085	0.070384674	0.19586346	-0.25810394	-0.18680862	0.39019176	-0.5381912	-0.094036765	-0.0018028966	0.2509246	-0.11078087	0.06984675	0.32240513	-0.06637016	-0.18842281
-0.025464881	0.17965893	-0.24398799	0.06768028	0.2504832	-0.30439776	7.1631075e-05	0.013335341	-0.10605809	-0.53876066	0.08373554	0.5140258	-0.29756352	0.36491087	0.016740974	-0.4974799
-0.08614576	0.39646807	0.021958228	0.1087931	-0.1094183	-0.28810656	0.31696153	-0.20380753	-0.0875786	-0.31500253	0.20808993	0.29387125	-0.17136286	0.4280885	-0.14297631	-0.3929594
-0.33547378	-0.6019136	-0.037385236	0.55086017	0.16213252	0.4524644	-0.27181035	-0.46320802	-0.42751643	0.7318631	-0.11040921	-0.23405373	-0.25627366	-0.5365615	0.4395063	0.68824303
0.40587685	-1.1150628	-0.7187693	-0.43765563	0.99749666	0.03981799	-1.0459186	0.77238154	0.443515	-0.13381623	-0.86106586	-0.055333827	0.21348529	-0.78203326	-0.09404966	0.48962954
-0.17475092	0.24661739	-0.1854832	0.17446172	0.1667445	-0.037790097	-0.044201024	-0.084448405	-0.19499484	-0.24091728	0.14796452	0.24545377	-0.23055083	0.28740028	0.13519154	-0.26720783
0.24849708	0.7664011	-0.83315396	0.7230648	0.2440383	-0.60365033	0.38013926	-0.6687345	-0.7162612	-0.81669575	-0.27401835	0.7570706	-0.84815663	0.71909195	0.09913113	-0.8217541
0.52935725	-0.019573836	-0.10202346	-0.07314162	-0.4516883	-0.25314224	0.5133976	-0.4916521	0.26064727	0.76724976	-0.4660833	-0.77671975	0.6201852	-0.07652775	-0.35756847	0.24386014
-0.05835032	0.11328375	0.4879713	-0.06752326	-0.19895935	0.005663847	0.32357726	-0.28688565	0.40183797	0.6378462	0.20655686	-0.45481494	0.44967943	-0.17435738	-0.17320459	0.46412855
-0.18285917	0.07627382	0.1052905	-0.105490156	0.21869984	0.03304691	-0.10542018	0.18178557	0.025462275	-0.24724795	0.081023015	0.54471564	-0.32781753	-0.025533918	0.12692733	-0.13009724
0.26929265	-0.17183326	0.101791985	-0.45949054	0.22704165	-0.07900986	-0.2010638	0.41412783	0.5185369	0.044421118	-0.18419464	-0.07980939	0.43889368	-0.2003508	-0.34516522	0.20355177
-0.22267039	0.023112537	0.31228247	-0.24069475	0.19266292	0.25973713	-0.13299361	0.20209865	0.26422435	-0.05132975	0.1950304	0.4951977	-0.1835714	-0.17534192	0.13976091	0.21183084
0.06655765	0.033664227	-0.10139986	-0.20292504	0.16485126	-0.15761973	-0.021212477	0.2168167	0.10930429	-0.26711044	0.011528828	0.16533326	0.022418102	0.13914087	-0.13171667	-0.2124432
-0.5988071	0.12348375	0.7476297	0.050541457	-0.18094394	0.47830728	0.17392765	-0.24528036	0.24935119	0.7637359	0.46296793	0.07265112	-0.15791127	-0.35004306	0.3143237	0.6176036
0.811889	0.7438854	0.54600143	-0.6879509	-0.8749523	-0.76618654	1.093491	-0.62615407	1.0473655	1.118588	-0.34972495	-1.0513783	1.0936222	0.28541255	-0.97644955	0.35229042
0.41067162	0.12329723	-0.44123393	-0.20843238	0.17255893	-0.58400476	-0.026530884	0.27597386	0.16775425	-0.45159277	-0.31197435	0.12577175	0.14892188	0.36233625	-0.45305002	-0.55969435
-0.81336975	-0.95583487	-0.3249186	0.86770755	0.8186532	0.7892994	-0.8143231	-0.69010615	-0.8433263	0.8075825	-0.22995198	0.7259495	-0.8732235	-0.7858925	0.84163576	0.98830587
0.13410373	0.08651157	-0.19020976	-0.03315392	0.23769437	-0.26739183	-0.013965693	0.021077877	0.05999376	-0.40722096	-0.039760966	0.23428589	-0.06668113	0.19678837	-0.15053758	-0.35788807
-0.525625	0.48102868	0.45476082	0.08593312	-0.11389371	0.15008138	0.32227114	-0.39267424	0.067761384	-0.11132433	0.46645325	0.64019215	-0.52974486	0.23201916	0.2980873	-0.14427407
-0.13460715	-0.124469176	-0.40716264	0.40541288	0.28907678	0.104850054	-0.2404735	-0.19215119	-0.3656343	-0.23304342	-0.031308934	0.5821159	-0.4896414	-0.0018008476	0.272442	-0.025124555
0.8890938	-1.1101416	-0.61733735	-0.86719155	0.9422917	-0.3096711	-1.0166091	1.0064787	0.83055556	-0.44624674	-0.82787526	-0.3149986	0.8553472	-1.0608829	-0.6939913	0.7830426
0.5415484	0.119264886	-0.8382246	-0.018123891	0.4777649	-0.7025051	-0.2812365	0.26427034	-0.18089905	-0.8144072	-0.42007494	0.7538027	-0.18483745	0.45282558	-0.46185625	-0.7504695
-0.053572826	0.7358473	-0.082894236	0.5296647	-0.21813637	-0.41766694	0.49056888	-0.56504756	-0.48986897	-0.5240345	0.25973797	0.51905966	-0.35847956	0.79893976	-0.07307099	-0.7374533
0.27577946	-0.25686708	-0.43005517	0.17598704	0.3283639	-0.10224834	-0.27273512	0.029075095	-0.06588581	-0.15582067	-0.38586757	-0.032780804	0.028080733	-0.07892186	-0.028718216	-0.00915937
0.4996985	-0.040090453	-0.4221484	0.06174084	0.22711429	-0.39584196	-0.05221713	0.055542476	-0.025918271	-0.4153449	-0.47573727	0.09364372	0.040287104	0.25859338	-0.3288917	-0.34246504
-0.51368654	0.10028652	0.3055416	0.2461337	-0.0736465	0.39029258	0.0691017	-0.21981052	-0.14807074	0.06338219	0.38778946	0.5791733	-0.54070115	-0.059962146	0.378286	0.10846679
0.046387147	0.017733967	-0.036167275	-0.09436932	0.21589838	-0.076220125	0.00012901744	0.16243161	0.20994303	-0.09295571	-0.06868414	0.1416232	-0.0053137573	0.0032183393	-0.19081847	-0.050289363
-0.21399952	0.019107252	0.072193466	0.13544779	0.06959708	0.12638445	-0.046171628	-0.21994829	-0.025384719	0.11376771	0.0958963	0.08448237	-0.16964713	-0.15265612	0.15943599	0.20911744
0.41871026	0.3227576	-0.4240075	0.118903734	-0.30125877	-0.5526122	0.5167351	-0.32907474	-0.007868324	-0.11435722	-0.27100393	-0.39212123	0.33993348	0.4804783	-0.3640346	-0.38167748
0.5633153	0.13045016	0.0063679223	-0.37135023	-0.33015653	-0.5296349	0.4980517	0.025720477	0.44945887	0.5097612	-0.21756612	-0.59445393	0.6639577	0.22901322	-0.6687829	0.042370234
0.37759557	-0.3151951	0.13187397	-0.64748824	0.14142643	-0.14652902	-0.20857649	0.49062857	0.6315627	0.1265772	-0.2315658	-0.37120873	0.56367475	-0.35894093	-0.48683235	0.2284858
-0.47975636	0.16161591	-0.043025754	0.54591227	0.039830837	0.14556508	0.09835484	-0.5570904	-0.46214676	-0.16805543	0.30979955	0.58953905	-0.58395696	0.07627548	0.35206378	-0.10347198
-0.028692868	0.13514496	-0.23053221	0.2994309	-0.07803339	-0.04834925	0.21383092	-0.39560387	-0.217828	0.020778721	0.059281696	-0.04784051	-0.047927465	0.21014874	0.033940405	-0.068714656
0.08643841	0.0031307945	0.110777415	-0.06572017	0.041117597	-0.080311745	0.06006782	-0.041440148	0.08082084	-0.001474993	0.0016242961	-0.057611737	0.19059297	0.00457483	-0.07426938	0.0677209
0.22168627	0.57301885	-1.140849	0.5742639	0.390943	-0.79069954	0.04541066	-0.22220463	-0.6626899	-1.022032	-0.24659677	0.85605264	-0.6928391	0.87601143	-0.02328966	-1.0124005
-0.7120864	0.43720737	0.60023975	0.20446321	-0.35035527	0.3914604	0.44364935	-0.5620226	0.07078218	0.3726213	0.57864743	0.5064816	-0.44107547	0.15032282	0.3511995	0.08741162
-0.13158168	-0.034683373	0.33527175	-0.28089133	0.2007464	0.123362675	-0.023412583	0.21403578	0.40396076	-0.03540333	0.08889118	0.16648099	-0.009118665	-0.18908586	-0.09303516	0.17191231
-0.16495635	0.46376798	0.1732668	0.078793876	-0.2515804	-0.22324674	0.5550962	-0.33816078	0.045673538	-0.039691698	0.31213614	0.02214065	0.12993865	0.34167323	-0.21368079	-0.3140689
0.6161083	-0.02648624	-0.6599902	-0.06456906	-0.16921063	-0.38419816	0.16147491	-0.04941521	0.016237605	0.0804246	-0.55046815	-0.39501324	0.4121896	0.1658579	-0.4078704	-0.22538188
-0.348033	0.56479037	0.30948377	0.00017405536	-0.10591064	-0.18462418	0.48665568	-0.30165127	0.17931211	-0.2563097	0.36349	0.45685133	-0.15528715	0.44734502	-0.20163837	-0.50411147
-0.79235744	-1.0244808	-0.65263474	0.84712034	0.9944873	0.8111008	-0.9030238	-0.42547315	-0.84619373	0.8489051	-0.7267524	0.6330027	-0.81358737	-0.91418993	0.86435854	1.0057044
-0.8064739	-0.089918196	0.54858375	0.35707957	0.09116949	0.71718186	-0.096149795	-0.3404782	-0.19964887	0.68192905	0.4667938	0.74049485	-0.633086	-0.4400353	0.61369866	0.6882212
-0.29038098	0.06456649	0.3535923	-0.0013681242	-0.01437204	0.202143	0.08819031	-0.03309862	0.15371397	0.10902402	0.23716494	0.20747587	-0.17029427	-0.107411504	0.10201658	0.1610128
0.20398833	0.82209337	-0.15079048	0.318849	0.039346803	-0.5791611	0.7485537	-0.84413874	0.1093617	0.4319841	0.11833777	-0.43537587	0.36474878	0.5174036	-0.34211084	0.008219973
-0.10259082	-0.3957178	-0.10955909	0.120683216	0.47539774	0.33359957	-0.48856142	0.18687905	-0.02492152	-0.040851694	-0.17102002	0.544383	-0.35902277	-0.388563	0.26379487	0.34381354
-0.30516517	-0.1470725	0.43568477	0.06345472	-0.006250312	0.34266075	-0.063653246	-0.16643807	0.18752311	0.82907814	0.19136818	0.0049115214	-0.08877771	-0.44688383	0.21874899	0.5879479
-0.4457679	-0.754997	-0.01833617	0.568067	0.43682697	0.6404195	-0.4709424	-0.36434087	-0.5111305	0.67582816	-0.15129885	-0.03630033	-0.38933533	-0.6957144	0.54918295	0.74508137
-0.8224568	0.87812525	0.869492	-0.23354632	-0.66357094	0.6339755	0.74092793	-0.69984186	0.5828658	0.5803498	0.8562114	0.83277375	-0.78818405	0.5124635	0.5307638	-0.1079516
0.7585914	-0.8972436	-0.6723355	-0.729395	0.7122191	-0.27264956	-0.84103495	0.78637177	0.727571	-0.39212376	-0.6704519	-0.23493135	0.75795496	-0.8899428	-0.5475765	0.6496643
0.34923616	-0.066008255	-0.5175134	-0.07874422	0.27054945	-0.37101606	-0.114392005	0.11591957	0.008766459	-0.3019208	-0.41515073	-0.034704506	0.13659103	0.05687648	-0.19207662	-0.2257597
-0.03700583	0.3837757	-0.47852898	0.43153787	0.11152549	-0.37140185	0.11854816	-0.31490085	-0.42350852	-0.6762236	0.05310927	0.6662787	-0.45672494	0.48544437	0.036528803	-0.62339103
-0.5429171	-0.32967618	-0.2751205	0.8962981	0.21918021	0.3791857	-0.28292435	-0.901465	-0.76372135	0.22673182	0.12313067	0.33283922	-0.6763364	-0.25158286	0.6364862	0.32515842
0.1860899	-0.25436592	0.037740946	-0.16220821	0.16905935	0.01706079	-0.050300222	0.12784494	0.2974661	0.46723315	-0.23410974	-0.36123306	0.3425445	-0.31905377	-0.17394531	0.32875553
-0.15702386	-0.22542407	0.21314861	0.044402823	0.057837985	0.28893805	-0.10932446	-0.05494596	0.13954301	0.4221015	0.03380259	-0.19613564	0.053558614	-0.33883467	0.11149343	0.4128656
0.36629343	-0.043267004	-0.5024993	0.10561151	0.26170942	-0.24746236	-0.11354841	0.032976598	-0.057325643	-0.27515635	-0.31884652	0.094264664	-0.007181424	0.20433995	-0.111742795	-0.24947348
-0.15727946	0.2202218	-0.0019059968	0.17000972	-0.018692046	-0.026634453	0.10499822	-0.15120347	-0.18250072	-0.25536492	0.16639908	0.27155295	-0.22453897	0.17646654	0.086598516	-0.14675932
0.44134608	0.05142582	-0.27330956	-0.15442294	-0.07925407	-0.60601586	0.2500005	0.049026396	0.24568538	0.068565376	-0.29231587	-0.41441864	0.42478907	0.17337409	-0.5713344	-0.18039902
-0.56471044	0.06872957	0.03987147	0.5078389	0.07661683	0.26833162	0.0260352	-0.61549675	-0.4878425	-0.032770883	0.36022103	0.5659626	-0.6128798	-0.004700553	0.44871017	0.082548745
0.85513556	0.06840126	-0.09570062	-0.7571537	-0.37386352	-0.7150623	0.75184757	0.17261055	0.8542199	0.6454495	-0.69234556	-0.87233764	0.9834511	0.14862749	-0.9268643	-0.018352918
-0.22798778	0.18786459	0.33591273	-0.12868145	0.0043031224	0.09813446	0.11451713	0.0014591736	0.10194431	-0.19479512	0.24342719	0.49424362	-0.23772654	0.07034132	0.012209748	-0.06556847
0.49361095	0.15377572	-0.25067487	-0.12256663	-0.21045843	-0.49402025	0.4185747	-0.18422082	0.14375114	0.16133171	-0.32612476	-0.47613624	0.39568114	0.17787498	-0.46414044	-0.15436682
0.5482568	0.29862958	0.18403567	-0.394239	-0.44586357	-0.54229325	0.6339528	-0.06479048	0.6153253	0.73755413	-0.25339037	-0.75505465	0.7433599	0.19383194	-0.6626341	0.32277694
0.015116815	0.39409387	-0.7215649	0.3448005	0.13649297	-0.56343234	0.11715417	-0.17253959	-0.40565705	-0.85389644	-0.078996316	0.66632515	-0.5461216	0.5985802	0.018627137	-0.8341721
0.03337818	-0.20656648	0.096570864	0.018733917	0.15071847	0.16681696	-0.042641852	-0.042951766	0.12513232	0.41052112	-0.09584551	-0.22161543	0.14080036	-0.29196757	0.01856334	0.3516537
-0.87626183	0.98276615	0.70209783	0.34407276	-0.62122273	0.22784354	0.85111463	-0.7826861	-0.24433379	-0.19010307	0.87987375	1.073933	-1.0170113	0.71147937	0.43920922	-0.5733835
-0.38048172	0.5208954	0.5523121	-0.001055222	-0.28938466	0.08915418	0.45663223	-0.36910695	0.31191897	0.17702061	0.509256	0.19218019	-0.11655137	0.24791647	0.01100451	-0.035216123
-0.36392763	-0.67774796	-0.0034875646	0.65064204	0.22914247	0.5700983	-0.43621045	-0.79741657	-0.4625057	0.9414189	-0.23612379	-0.1964647	-0.27537575	-0.6425863	0.50516045	0.80181366
-0.570252	0.55581564	0.64353764	-0.11979869	-0.546793	0.30328712	0.56297386	-0.51645535	0.36979204	0.46610245	0.65446395	0.25449356	-0.23343498	0.21373092	0.19878793	0.026811633
0.5596386	0.39855066	0.45591477	-0.49945065	-0.50392324	-0.51016587	0.96925193	-0.3938699	0.8899185	0.99019605	0.027893076	-0.9027201	0.95600224	-0.039980464	-0.7506244	0.6303616
-0.15133883	-0.70154697	-0.4622787	0.33950582	0.5027935	0.42980033	-0.54573876	-0.10171925	-0.30635104	0.348189	-0.35664058	0.034571927	-0.31038997	-0.48482555	0.37997627	0.56601566
0.1608455	-0.2226854	-0.2112465	-0.09110496	0.24834745	-0.13509753	-0.19150324	0.21525626	0.15878604	-0.07488705	-0.20364137	-0.007905854	0.06695557	-0.1202975	-0.12378875	-0.019788662
-0.7508887	0.9076814	0.8927159	-0.42094833	-0.6772057	0.38922668	0.8918355	-0.5712128	0.75999856	0.47940144	0.7771401	0.5045215	-0.28578603	0.577909	0.0899301	-0.25417632
-0.10572818	0.35401115	0.32410112	-0.20850538	-0.24539375	-0.23354828	0.38809824	-0.16312546	0.24122605	0.082379125	0.2665916	-0.10213021	0.1850037	0.25323433	-0.2900211	-0.2283567
-0.20176385	-0.05689274	0.45969906	-0.14600334	-0.19362116	0.26771677	0.19119154	-0.019029519	0.27886754	0.5372712	0.18054906	-0.23264234	0.21803758	-0.25944552	0.002065158	0.46404147
-0.3142623	0.08190217	0.44331276	-0.1472044	0.037278794	0.25989744	-0.014572443	0.086391464	0.2013786	0.0624314	0.25523564	0.43809152	-0.1507019	-0.11426688	0.055005055	0.23751087
-0.28303146	0.02973423	-0.08708859	0.23089127	0.07607067	0.1178288	-0.031195927	-0.13206378	-0.22057426	-0.10062414	0.15735088	0.38335896	-0.3575699	0.06298299	0.25963426	-0.03818292
-0.24956764	-0.5837642	-0.030876506	0.2516158	0.5696948	0.46061602	-0.5179301	0.10251217	-0.08329734	0.42736155	-0.15218353	0.29940653	-0.35063016	-0.6179514	0.38856208	0.63323474
0.18196127	0.08417179	-0.3101083	0.24031626	0.12139583	-0.1507043	0.01130464	-0.13854295	-0.16379742	-0.22174373	-0.15789211	0.10202317	-0.0556504	0.15223211	-0.06696207	-0.21805698
0.5035298	0.4052265	-1.1815946	0.9821712	0.62515557	-0.59714097	-0.16770945	-0.6833638	-1.0833477	-0.9374319	-0.77093047	1.1120577	-1.0389416	0.6939942	0.07380413	-0.91970426
-0.43289617	-0.25450557	0.2714468	0.40653753	0.1168959	0.44939932	-0.17188153	-0.31907922	-0.23760176	0.5696984	0.19869912	0.1784958	-0.31628978	-0.46969134	0.3787422	0.54272044
-0.22587137	0.5608623	0.4045654	-0.06626552	-0.29859775	-0.13386548	0.5306385	-0.25587788	0.21808258	-0.037248373	0.43587142	0.20070857	-0.006212406	0.43114933	-0.12800385	-0.29824084
-0.18160686	-0.19625515	0.077969395	-0.005902449	0.16884656	0.17357817	-0.15077351	0.054109327	0.049371988	0.06623485	-0.0023689494	0.33147958	-0.18935664	-0.2353401	0.17703141	0.19204779
-0.46252313	-0.5361127	0.24916613	0.6196763	0.13232411	0.5779717	-0.201413	-0.6352559	-0.41684976	0.89276737	0.1424496	-0.13063884	-0.33729795	-0.6340173	0.57178694	0.81704044
-0.28321224	0.3612446	0.09158988	0.40722972	0.024729917	-0.07672518	0.2789062	-0.42570463	-0.35356992	-0.33997744	0.2826845	0.4676745	-0.4253103	0.38456297	0.21479417	-0.29201052
0.70248216	1.0324206	-0.76354134	0.3126221	-0.24043104	-1.0199313	0.7581746	-0.6940371	-0.4029656	-0.45996115	-0.41165495	-0.10869926	0.10959668	1.0008028	-0.60208	-0.96230686
0.26045728	-0.11540845	-0.05389984	-0.35860497	0.115302615	-0.33575556	-0.06555138	0.30489218	0.40788326	-0.13609464	-0.2046385	-0.10533057	0.27275127	-0.038695347	-0.36154172	-0.098700866
-0.36495483	0.30072471	-0.0984872	0.59623814	0.0012703503	0.026841775	0.11828752	-0.46441862	-0.47933435	-0.43520254	0.3199602	0.6583408	-0.7038152	0.37264106	0.43325508	-0.3016085
0.19194016	-0.46058688	-0.20672442	-0.02536821	0.22197387	0.038807966	-0.27581912	0.1403819	0.05816308	0.2805327	-0.31595135	-0.22161278	0.1656927	-0.3720426	-0.012631898	0.3641247
0.1401514	0.49540207	-0.5834116	0.5955919	0.020321175	-0.4533385	0.31061456	-0.5612425	-0.5301626	-0.5205688	-0.06673561	0.46657094	-0.43202618	0.57161987	-0.07036159	-0.57823265
-0.8055113	0.8926062	0.7440864	-0.22996299	-0.6480363	0.39830494	0.77940196	-0.7239735	0.45014593	0.21170667	0.8462952	0.8546541	-0.8310116	0.6610669	0.3446301	-0.3901111
-0.08257172	-0.62343377	-0.5614977	0.16764705	0.64391744	0.32501417	-0.6633389	0.19728105	-0.1500752	0.020381728	-0.39819482	0.22593501	-0.37756485	-0.4454492	0.31938475	0.34578177
-0.51934695	-0.46401224	-0.39606538	0.7925379	0.65277994	0.37196586	-0.58611226	-0.42558473	-0.696201	-0.034051206	-0.018618325	0.78941494	-0.86388755	-0.23220487	0.6459431	0.24915376
-0.78332	0.92509586	1.0668902	-0.45754644	-0.7164559	0.3570401	0.8434554	-0.4449119	0.7559512	0.6284341	0.8688698	0.4555501	-0.14917925	0.56813765	-0.014373071	-0.21434447
-0.120952055	0.43736887	-0.045743447	0.08703844	0.10052803	-0.32723954	0.2518538	-0.16057444	-0.07407338	-0.47698864	0.17392477	0.54582417	-0.25263625	0.49276367	-0.18858404	-0.6353419
-0.10017706	-0.20252213	-0.007450077	0.08543026	-0.04270616	0.12826608	-0.1471706	-0.07028592	-0.09080116	0.1734312	0.030323533	-4.492058e-05	-0.076585	-0.23127076	0.10271244	0.25753862
-0.26243114	0.37572318	0.2842689	-0.24593104	0.110446244	-0.0756378	0.20200795	0.018292785	0.25468165	-0.4029852	0.27174586	0.8257311	-0.34175092	0.32345957	-0.17164263	-0.36034232
0.57997	-0.4114505	-0.90600884	-0.35498083	0.6556766	-0.42258632	-0.6489823	0.5334637	0.19438453	-0.78012156	-0.5792198	0.5567328	-0.00931985	-0.06101824	-0.3389105	-0.3700391
0.58263195	-0.46718022	-0.16657364	-0.65924823	0.59647524	-0.41598994	-0.50583404	0.6299068	0.5336199	-0.4486345	-0.5196494	0.20328712	0.4963798	-0.30835	-0.5736769	-0.10665512
0.25560653	0.22394508	-0.37642977	-0.052325543	0.31680378	-0.55151016	-0.044519756	0.14654797	-0.10293173	-0.72600806	-0.1420978	0.646328	-0.21727818	0.4492888	-0.28049797	-0.70194817
-0.05783401	0.1253514	0.2308835	0.042014983	-0.23928656	-0.0437852	0.23804364	-0.280597	0.14118892	0.30928504	0.1045336	-0.27640527	0.23588035	-0.040089987	-0.1285751	0.18246436
0.08696369	-0.4983781	0.07810168	0.1519374	0.08618358	0.19559209	-0.11095623	-0.09607227	0.1221956	0.8233516	-0.29019892	-0.6089503	0.2328976	-0.5593843	0.044730652	0.69234294
0.29851124	-0.23009042	-0.122758396	0.05349756	-0.0071255355	-0.06751207	0.06683858	-0.05992218	0.06558463	0.46258545	-0.2955024	-0.46123946	0.3231422	-0.18420342	-0.10880375	0.25335208
-0.0068863826	0.21311136	-0.36551023	0.29265156	0.3015131	-0.25465813	0.024880186	-0.16748747	-0.2819665	-0.52001756	-0.074710906	0.49108252	-0.32637233	0.3248584	0.048595194	-0.37668574
0.18101676	-0.37374812	0.2798918	-0.89554936	0.567773	0.09411291	-0.4761825	0.83609504	0.85422766	-0.14430633	-0.22191058	0.2630932	0.4409429	-0.6024056	-0.45895943	0.3770921
-0.16778296	0.14986378	0.02152846	0.20068978	-0.005350614	-0.037245125	0.12736754	-0.22349842	-0.116126195	-0.076354615	0.11832547	0.13876	-0.19502535	0.11820452	0.08110703	-0.05049644
0.39734092	-0.1935459	-0.274891	-0.20757183	0.37513104	-0.31696922	-0.112491384	0.29678237	0.23927328	-0.141224	-0.29036754	-0.074663125	0.24970481	-0.006348422	-0.36920482	-0.14282478
0.060623713	0.041008778	-0.44956124	0.097373486	0.37580103	-0.21733359	-0.24411584	0.095293075	-0.1452094	-0.57718533	-0.14471656	0.55756974	-0.34623006	0.15826277	0.043066278	-0.34061497
0.21871182	-0.42236215	-0.21736746	-0.085576154	0.31782305	0.031782124	-0.37875503	0.29288304	0.2531301	0.22271517	-0.4083377	-0.17105192	0.20781009	-0.35359484	-0.10677032	0.3137724
0.5915349	0.81476927	-0.8839894	0.4698223	-0.04252077	-0.8052275	0.7129593	-0.7083967	-0.4483963	-0.5620407	-0.43930128	-0.05356319	0.07291579	0.91679996	-0.5308713	-0.82836866
-0.2717863	0.110722795	0.04195116	0.236913	0.25226614	0.009709453	0.008500541	-0.14167744	-0.10913755	-0.32002297	0.113194585	0.6293911	-0.48982105	0.0538862	0.24266458	-0.085542694
0.15060502	-0.110183254	-0.35327092	0.16490658	0.045909315	-0.123534635	0.079064235	-0.19359909	-0.11889502	0.09717099	-0.23221211	-0.2494966	0.12577441	0.06043378	-0.031043477	-0.026047671
-0.4193824	0.2165194	0.30479532	0.1868516	-0.17562108	0.18016261	0.12200667	-0.29921705	-0.15019248	0.16003764	0.3547004	0.24448125	-0.29671118	0.010452274	0.21735604	0.111448176
0.13200656	0.09043371	-0.026295671	-0.07127852	-0.110922374	-0.15585251	0.18518612	0.017518131	0.1702444	-0.05037439	-0.011695229	-0.05845468	0.15119182	0.051510397	-0.19346452	-0.06651377
0.29155722	0.060568444	-0.39282095	0.11974936	0.023039257	-0.4286007	0.18647431	-0.16026087	-0.06948348	-0.085840225	-0.25251457	-0.21290047	0.2362925	0.23716556	-0.21487293	-0.23930132
-0.69630265	0.71780473	0.3165076	0.30259457	-0.19644718	0.009684456	0.49352568	-0.72514266	-0.19912136	-0.33137593	0.6202968	0.893747	-0.7335443	0.57465196	0.28204355	-0.44040364
0.08726865	-0.04388426	-0.1010723	-0.14472257	0.3545103	-0.23980032	-0.15431234	0.19394922	0.17186242	-0.34689337	-0.094093375	0.30124277	0.0036875857	0.07621963	-0.23132828	-0.16464789
0.26748973	-0.4099831	0.10339315	-0.1147068	0.2823911	0.07524465	-0.25168496	0.29113686	0.33991838	0.353309	-0.30893913	-0.279148	0.323576	-0.41058716	-0.101026155	0.45500863
-0.21659993	0.28486702	0.2048897	0.1553564	-0.22473161	0.023968086	0.331482	-0.31024018	-0.022530304	0.18447487	0.21859775	0.043958675	-0.09069075	0.1379467	0.04914606	-0.0040389476
-0.87645394	0.82905805	0.89361376	-0.11128624	-0.5693713	0.5121752	0.78705925	-0.71871823	0.4479825	0.4348862	0.8373169	0.78416777	-0.6742973	0.42466182	0.21659514	-0.17728513
0.25241873	-0.71777713	-0.4651748	-0.053432733	0.5919993	0.1515094	-0.6693716	0.40189698	0.10671661	0.17613837	-0.6807273	-0.09193064	0.0073857154	-0.59797674	0.033775207	0.55778575
-1.011546	-1.1648885	-0.36861327	1.1020241	1.0689483	1.0128578	-1.0541935	-0.757974	-1.07967	1.0710028	-0.24072185	0.7390784	-1.0533739	-1.0767381	1.0873983	1.1824623
-0.4656494	0.2609875	0.22917625	0.37516576	-0.17173758	0.17138913	0.27045533	-0.5713395	-0.20055404	0.061441366	0.43217233	0.3942164	-0.4649064	0.12040655	0.27564284	-0.014154507
